5956,30.41
5957,31
5958,31.43
5959,31.92
5960,32.32
5961,32.22
5962,31.84
5963,31.52
5964,31.74
5965,32.16
5966,31.78
5967,31.51
5968,31.56
5969,31.5
5970,32.04
5971,32.09
5972,32.21
5973,32.3
5974,31.88
5975,32.44
5976,32.99
5977,33.23
5978,33.13
5979,32.99
5980,33.01
5981,32.45
5982,32.15
5983,32.65
5984,32.71
5985,33.08
5986,33.27
5987,32.8
5988,32.92
5989,32.79
5990,32.29
5991,32.46
5992,32.68
5993,31.5
5994,31.37
5995,31.54
5996,31.26
5997,31.18
5998,31.9
5999,32.41
6000,32.61
6001,33.06
6002,32.18
6003,32.51
6004,33.08
6005,34.08
6006,32.75
6007,29.63
6008,28.58
6009,29.11
6010,30.14
6011,29.71
6012,29.3
6013,29.94
6014,29.43
6015,29.04
6016,28.25
6017,28.69
6018,27.5
6019,27.49
6020,28.05
6021,28.15
6022,28.02
6023,27.57
6024,26.96
6025,27.48
6026,27.79
6027,27.45
6028,27.66
6029,28.02
6030,28.8
6031,29.06
6032,28.65
6033,27.95
6034,28.15
6035,28.19
6036,28.28
6037,28.6
6038,28.72
6039,28.38
6040,27.79
6041,27.56
6042,27.07
6043,27.73
6044,28.46
6045,28.47
6046,28.63
6047,28.47
6048,28.68
6049,28.69
6050,28.92
6051,28.04
6052,26.98
6053,26.45
6054,26.7
6055,26.53
6056,26.04
6057,26.89
6058,26.22
6059,26.35
6060,26.21
6061,26.25
6062,26.62
6063,26.59
6064,27.14
6065,27.51
6066,27.28
6067,28.09
6068,28.14
6069,27.71
6070,27.54
6071,27.18
6072,27.46
6073,27.56
6074,27.52
6075,27.66
6076,27.38
6077,27.4
6078,27.51
6079,27.24
6080,25.71
6081,25.94
6082,25.85
6083,25.3
6084,25.46
6085,25.96
6086,25.87
6087,26.15
6088,26.08
6089,26.17
6090,25.5
6091,25.85
6092,25.81
6093,25.99
6094,26.3
6095,26.34
6096,26.79
6097,26.37
6098,26.19
6099,26.34
6100,25.93
6101,25.7
6102,25.43
6103,25.53
6104,25.4
6105,25.85
6106,26.1
6107,26.06
6108,26.2
6109,25.99
6110,25.79
6111,25.97
6112,26.68
6113,26.62
6114,26.84
6115,26.87
6116,26.68
6117,26.99
6118,26.58
6119,26.33
6120,26.78
6121,26.55
6122,27.03
6123,26.74
6124,26.86
6125,27.67
6126,27.7
6127,27.91
6128,27.81
6129,28.36
6130,26.51
6131,26.29
6132,26.63
6133,26.29
6134,26.13
6135,26.48
6136,26.28
6137,26.21
6138,26.4
6139,26.37
6140,25.97
6141,25.4
6142,25.52
6143,25.9
6144,26.39
6145,26.92
6146,26.86
6147,27.01
6148,27.2
6149,26.6
6150,25.85
6151,26.48
6152,26.32
6153,26.06
6154,26.53
6155,26.83
6156,27.39
6157,27.21
6158,27.3
6159,27.2
6160,27.32
6161,26.92
6162,27.03
6163,27.15
6164,27.27
6165,27.85
6166,27.85
6167,27.89
6168,28.1
6169,28.37
6170,28.47
6171,28.45
6172,28.31
6173,28.76
6174,29.8
6175,29.89
6176,29.89
6177,29.73
6178,29.44
6179,29.94
6180,29.59
6181,30.26
6182,29.76
6183,29.91
6184,29.67
6185,28.97
6186,29.49
6187,28.91
6188,29.77
6189,30.13
6190,29.46
6191,29.5
6192,29.69
6193,31.68
6194,31.4
6195,31.39
6196,30.83
6197,30.26
6198,29.92
6199,29.3
6200,29.99
6201,29.76
6202,30.1
6203,30.26
6204,30.27
6205,30.73
6206,31.1
6207,30.41
6208,31
6209,31.43
6210,31.92
6211,32.32
6212,32.22
6213,31.84
6214,31.52
6215,31.74
6216,32.16
6217,31.78
6218,31.51
6219,31.56
6220,31.5
6221,32.04
6222,32.09
6223,32.21
6224,32.3
6225,31.88
6226,32.44
6227,32.99
6228,33.23
6229,33.13
6230,32.99
6231,33.01
6232,32.45
6233,32.15
6234,32.65
6235,32.71
6236,33.08
6237,33.27
6238,32.8
6239,32.92
6240,32.79
6241,32.29
6242,32.46
6243,32.68
6244,31.5
6245,31.37
6246,31.54
6247,31.26
6248,31.18
6249,31.9
6250,32.41
6251,32.61
6252,33.06
6253,32.18
6254,32.51
6255,33.08
6256,34.08
6257,32.75
6258,29.63
6259,28.58
6260,29.11
6261,30.14
6262,29.71
6263,29.3
6264,29.94
6265,29.43
6266,29.04
6267,28.25
6268,28.69
6269,27.5
6270,27.49
6271,28.05
6272,28.15
6273,28.02
6274,27.57
6275,26.96
6276,27.48
6277,27.79
6278,27.45
6279,27.66
6280,28.02
6281,28.8
6282,29.06
6283,28.65
6284,27.95
6285,28.15
6286,28.19
6287,28.28
6288,28.6
6289,28.72
6290,28.38
6291,27.79
6292,27.56
6293,27.07
6294,26.54
6295,26.75
6296,26.12
6297,26.13
6298,25.43
6299,26.24
6300,26.24
6301,25.87
6302,26.29
6303,25.85
6304,25.15
6305,24.33
6306,24.3
6307,23.48
6308,24.03
6309,25.11
6310,24.2
6311,24.1
6312,24.06
6313,24.36
6314,24.5
6315,24.94
6316,23.82
6317,23.26
6318,23.08
6319,23.38
6320,23.54
6321,23.52
6322,23.43
6323,24.06
6324,23.53
6325,23.3
6326,22.88
6327,23.2
6328,23.19
6329,23.6
6330,23.8
6331,24.07
6332,24.95
6333,24.66
6334,24.39
6335,24.4
6336,24.29
6337,24.27
6338,23.94
6339,24.11
6340,23.99
6341,25.15
6342,25.14
6343,24.95
6344,24.32
6345,24.29
6346,25.58
6347,24.47
6348,24.77
6349,25.64
6350,25.75
6351,24.78
6352,24.18
6353,24.08
6354,24.09
6355,24.98
6356,24.96
6357,24.23
6358,24.39
6359,23.94
6360,23.96
6361,23.53
6362,24.04
6363,23.38
6364,23.31
6365,23.11
6366,23.83
6367,23.89
6368,24.51
6369,24.89
6370,24.92
6371,25.44
6372,26.03
6373,25.6
6374,25.35
6375,25.51
6376,25.64
6377,26.67
6378,26.75
6379,26.28
6380,26.33
6381,25.78
6382,25.7
6383,25.49
6384,25.84
6385,25.89
6386,25.75
6387,26.5
6388,26.51
6389,26.37
6390,25.85
6391,25.37
6392,25.58
6393,25.1
6394,25.59
6395,25.54
6396,26.21
6397,26.72
6398,26.35
6399,26.34
6400,26.76
6401,27.54
6402,26.54
6403,26.43
6404,26.36
6405,25.65
6406,25.96
6407,26.37
6408,26.27
6409,25.97
6410,25.28
6411,25.52
6412,24.64
6413,24.55
6414,24.48
6415,24.7
6416,23.82
6417,23.61
6418,23.26
6419,23.15
6420,22.84
6421,23.12
6422,22.57
6423,22.88
6424,21.58
6425,22.13
6426,21.82
6427,21.3
6428,21.04
6429,21.1
6430,21.52
6431,21.66
6432,21.84
6433,21.9
6434,22.17
6435,21.76
6436,22.43
6437,21.98
6438,22.42
6439,22.17
6440,21.99
6441,21.99
6442,21.99
6443,22.65
6444,23.93
6445,23.58
6446,24.25
6447,24.62
6448,24.5
6449,24.31
6450,24.67
6451,24.91
6452,24.49
6453,24.24
6454,24.23
6455,24.23
6456,24.71
6457,24.21
6458,24.11
6459,24.37
6460,24.66
6461,24.05
6462,23.75
6463,23.31
6464,22.28
6465,22.26
6466,23.37
6467,22.97
6468,22.99
6469,23.05
6470,23.46
6471,22.38
6472,22.8
6473,21.8
6474,22.8
6475,24.29
6476,23.11
6477,22.73
6478,22.8
6479,23.48
6480,23.82
6481,21.79
6482,22.56
6483,21.95
6484,21.2
6485,21.25
6486,20.46
6487,18.84
6488,18.34
6489,17.19
6490,17.23
6491,19.27
6492,18.54
6493,16.57
6494,17.75
6495,17.91
6496,18.96
6497,17.86
6498,17.41
6499,17.24
6500,16.31
6501,16.09
6502,18.31
6503,17.87
6504,17.79
6505,17.77
6506,17.2
6507,18.33
6508,17.39
6509,16.94
6510,17.58
6511,17.57
6512,17.18
6513,16.55
6514,17.26
6515,16.62
6516,16.21
6517,16.45
6518,15.08
6519,14.47
6520,15.17
6521,16.4
6522,15.42
6523,16.39
6524,16.54
6525,14.96
6526,15.32
6527,16.01
6528,15.33
6529,15.94
6530,17.25
6531,17.16
6532,17.33
6533,16.91
6534,16.99
6535,16.84
6536,17.42
6537,16.84
6538,16.66
6539,16.64
6540,16.37
6541,16.24
6542,16.35
6543,16.27
6544,16.01
6545,16.23
6546,16.3
6547,26.54
6548,26.75
6549,26.12
6550,26.13
6551,25.43
6552,26.24
6553,26.24
6554,25.87
6555,26.29
6556,25.85
6557,25.15
6558,24.33
6559,24.3
6560,23.48
6561,24.03
6562,25.11
6563,24.2
6564,24.1
6565,24.06
6566,24.36
6567,24.5
6568,24.94
6569,23.82
6570,23.26
6571,23.08
6572,23.38
6573,23.54
6574,23.52
6575,23.43
6576,24.06
6577,23.53
6578,23.3
6579,22.88
6580,23.2
6581,23.19
6582,23.6
6583,23.8
6584,24.07
6585,24.95
6586,24.66
6587,24.39
6588,24.4
6589,24.29
6590,24.27
6591,23.94
6592,24.11
6593,23.99
6594,25.15
6595,25.14
6596,24.95
6597,24.32
6598,24.29
6599,25.58
6600,24.47
6601,24.77
6602,25.64
6603,25.75
6604,24.78
6605,24.18
6606,24.08
6607,24.09
6608,24.98
6609,24.96
6610,24.23
6611,24.39
6612,23.94
6613,23.96
6614,23.53
6615,24.04
6616,23.38
6617,23.31
6618,23.11
6619,23.83
6620,23.89
6621,24.51
6622,24.89
6623,24.92
6624,25.44
6625,26.03
6626,25.6
6627,25.35
6628,25.51
6629,25.64
6630,26.67
6631,26.75
6632,26.28
6633,26.33
6634,25.78
6635,25.7
6636,25.49
6637,25.84
6638,25.89
6639,25.75
6640,26.5
6641,26.51
6642,26.37
6643,25.85
6644,25.37
6645,25.58
6646,25.1
6647,25.59
6648,25.54
6649,26.21
6650,26.72
6651,26.35
6652,26.34
6653,26.76
6654,27.54
6655,26.54
6656,26.43
6657,26.36
6658,25.65
6659,25.96
6660,26.37
6661,26.27
6662,25.97
6663,25.28
6664,25.52
6665,24.64
6666,24.55
6667,24.48
6668,24.7
6669,23.82
6670,23.61
6671,23.26
6672,23.15
6673,22.84
6674,23.12
6675,22.57
6676,22.88
6677,21.58
6678,22.13
6679,21.82
6680,21.3
6681,21.04
6682,21.1
6683,21.52
6684,21.66
6685,21.84
6686,21.9
6687,22.17
6688,21.76
6689,22.43
6690,21.98
6691,22.42
6692,22.17
6693,21.99
6694,21.99
6695,21.99
6696,22.65
6697,23.93
6698,23.58
6699,24.25
6700,24.62
6701,24.5
6702,24.31
6703,24.67
6704,24.91
6705,24.49
6706,24.24
6707,24.23
6708,24.23
6709,24.71
6710,24.21
6711,24.11
6712,24.37
6713,24.66
6714,24.05
6715,23.75
6716,23.31
6717,22.28
6718,22.26
6719,23.37
6720,22.97
6721,22.99
6722,23.05
6723,23.46
6724,22.38
6725,22.8
6726,21.8
6727,22.8
6728,24.29
6729,23.11
6730,22.73
6731,22.8
6732,23.48
6733,23.82
6734,21.79
6735,22.56
6736,21.95
6737,21.2
6738,21.25
6739,20.46
6740,18.84
6741,18.34
6742,17.19
6743,17.23
6744,19.27
6745,18.54
6746,16.57
6747,17.75
6748,17.91
6749,18.96
6750,17.86
6751,17.41
6752,17.24
6753,16.31
6754,16.09
6755,18.31
6756,17.87
6757,17.79
6758,17.77
6759,17.2
6760,18.33
6761,17.39
6762,16.94
6763,17.58
6764,17.57
6765,17.18
6766,16.55
6767,17.26
6768,16.62
6769,16.21
6770,16.45
6771,15.08
6772,14.47
6773,15.17
6774,16.4
6775,15.42
6776,16.39
6777,16.54
6778,14.96
6779,15.32
6780,16.01
6781,15.33
6782,15.94
6783,17.25
6784,17.16
6785,17.33
6786,16.91
6787,16.99
6788,16.84
6789,17.42
6790,16.84
6791,16.66
6792,16.64
6793,16.37
6794,16.24
6795,16.35
6796,16.27
6797,16.01
6798,16.23
6799,16.3
6800,16.96
6801,17.11
6802,17.79
6803,17.32
6804,17.54
6805,16.7
6806,16.4
6807,16.45
6808,15.74
6809,15.81
6810,15.82
6811,15.01
6812,15.7
6813,15.37
6814,15.89
6815,16.3
6816,16.73
6817,16.88
6818,15.93
6819,14.97
6820,15.31
6821,15.62
6822,15.84
6823,16.35
6824,17.04
6825,16.85
6826,16.05
6827,16.17
6828,16.2
6829,16.1
6830,15.29
6831,15.37
6832,15.04
6833,15.08
6834,14.36
6835,14.99
6836,14.77
6837,14.49
6838,14.57
6839,14.32
6840,14.39
6841,15.25
6842,14.55
6843,14.18
6844,13.62
6845,14.64
6846,15.02
6847,15.51
6848,15.51
6849,15.45
6850,16.14
6851,16.5
6852,16.23
6853,15.91
6854,16.98
6855,16.68
6856,16.57
6857,17.31
6858,16.95
6859,16.31
6860,16.77
6861,17.46
6862,18.14
6863,18.16
6864,17.53
6865,16.85
6866,17.13
6867,17.82
6868,17.89
6869,17.93
6870,17.56
6871,18.08
6872,17.99
6873,17.31
6874,17.69
6875,17.44
6876,17.62
6877,18.42
6878,18.37
6879,18.67
6880,19.25
6881,19.32
6882,19.58
6883,19.5
6884,19.63
6885,19.61
6886,18.95
6887,18.73
6888,18.61
6889,18.72
6890,18.05
6891,18.09
6892,17.92
6893,18.72
6894,18.88
6895,18.6
6896,18.1
6897,17.9
6898,18.49
6899,18.22
6900,18.51
6901,18.5
6902,19.5
6903,19.61
6904,19.36
6905,19.67
6906,19.87
6907,19.87
6908,20.08
6909,19.95
6910,20.1
6911,19.91
6912,19.36
6913,19.08
6914,19.2
6915,18.99
6916,18.92
6917,18.41
6918,18.57
6919,18.61
6920,19.03
6921,18.91
6922,18.99
6923,18.65
6924,18.8
6925,18.5
6926,18.53
6927,18.24
6928,18.13
6929,18.17
6930,18.34
6931,18.57
6932,18.73
6933,19.81
6934,20.12
6935,20.51
6936,21.15
6937,21.59
6938,21.45
6939,21.9
6940,21.88
6941,21.84
6942,21.93
6943,21.72
6944,21.98
6945,22.01
6946,22.57
6947,22.44
6948,22.17
6949,22.31
6950,22.19
6951,21.64
6952,21.17
6953,21.43
6954,21.51
6955,21.31
6956,20.73
6957,21.01
6958,21.24
6959,21.89
6960,22.19
6961,22.06
6962,22
6963,21.93
6964,21.88
6965,22
6966,21.6
6967,21.17
6968,21.55
6969,21.49
6970,21.84
6971,21.92
6972,22.23
6973,23.01
6974,23.09
6975,22.79
6976,22.98
6977,23.36
6978,23.39
6979,23.4
6980,23.63
6981,23.41
6982,22.8
6983,22.65
6984,22.62
6985,23.61
6986,23.3
6987,23.54
6988,23.09
6989,22.67
6990,22.94
6991,23.35
6992,23.61
6993,23.67
6994,24.03
6995,23.78
6996,23.89
6997,24.38
6998,24.37
6999,24.02
7000,24.25
7001,24.11
7002,23.96
7003,24.18
7004,24.17
7005,23.7
7006,23.54
7007,23.02
7008,23.52
7009,22.81
7010,23
7011,22.91
7012,23.29
7013,23.93
7014,23.82
7015,23.99
7016,23.65
7017,23.92
7018,23.4
7019,23.71
7020,23.87
7021,24.09
7022,24
7023,23.68
7024,23.46
7025,23.9
7026,23.74
7027,23.74
7028,23.38
7029,23.4
7030,23.92
7031,23.87
7032,23.83
7033,24.16
7034,24.21
7035,23.81
7036,23.86
7037,23.94
7038,23.77
7039,23.84
7040,23.48
7041,23.45
7042,23.18
7043,23.33
7044,23.64
7045,23.75
7046,23.78
7047,23.96
7048,24.08
7049,24.1
7050,24.18
7051,23.94
7052,16.96
7053,17.11
7054,17.79
7055,17.32
7056,17.54
7057,16.7
7058,16.4
7059,16.45
7060,15.74
7061,15.81
7062,15.82
7063,15.01
7064,15.7
7065,15.37
7066,15.89
7067,16.3
7068,16.73
7069,16.88
7070,15.93
7071,14.97
7072,15.31
7073,15.62
7074,15.84
7075,16.35
7076,17.04
7077,16.85
7078,16.05
7079,16.17
7080,16.2
7081,16.1
7082,15.29
7083,15.37
7084,15.04
7085,15.08
7086,14.36
7087,14.99
7088,14.77
7089,14.49
7090,14.57
7091,14.32
7092,14.39
7093,15.25
7094,14.55
7095,14.18
7096,13.62
7097,14.64
7098,15.02
7099,15.51
7100,15.51
7101,15.45
7102,16.14
7103,16.5
7104,16.23
7105,15.91
7106,16.98
7107,16.68
7108,16.57
7109,17.31
7110,16.95
7111,16.31
7112,16.77
7113,17.46
7114,18.14
7115,18.16
7116,17.53
7117,16.85
7118,17.13
7119,17.82
7120,17.89
7121,17.93
7122,17.56
7123,18.08
7124,17.99
7125,17.31
7126,17.69
7127,17.44
7128,17.62
7129,18.42
7130,18.37
7131,18.67
7132,19.25
7133,19.32
7134,19.58
7135,19.5
7136,19.63
7137,19.61
7138,18.95
7139,18.73
7140,18.61
7141,18.72
7142,18.05
7143,18.09
7144,17.92
7145,18.72
7146,18.88
7147,18.6
7148,18.1
7149,17.9
7150,18.49
7151,18.22
7152,18.51
7153,18.5
7154,19.5
7155,19.61
7156,19.36
7157,19.67
7158,19.87
7159,19.87
7160,20.08
7161,19.95
7162,20.1
7163,19.91
7164,19.36
7165,19.08
7166,19.2
7167,18.99
7168,18.92
7169,18.41
7170,18.57
7171,18.61
7172,19.03
7173,18.91
7174,18.99
7175,18.65
7176,18.8
7177,18.5
7178,18.53
7179,18.24
7180,18.13
7181,18.17
7182,18.34
7183,18.57
7184,18.73
7185,19.81
7186,20.12
7187,20.51
7188,21.15
7189,21.59
7190,21.45
7191,21.9
7192,21.88
7193,21.84
7194,21.93
7195,21.72
7196,21.98
7197,22.01
7198,22.57
7199,22.44
7200,22.17
7201,22.31
7202,22.19
7203,21.64
7204,21.17
7205,21.43
7206,21.51
7207,21.31
7208,20.73
7209,21.01
7210,21.24
7211,21.89
7212,22.19
7213,22.06
7214,22
7215,21.93
7216,21.88
7217,22
7218,21.6
7219,21.17
7220,21.55
7221,21.49
7222,21.84
7223,21.92
7224,22.23
7225,23.01
7226,23.09
7227,22.79
7228,22.98
7229,23.36
7230,23.39
7231,23.4
7232,23.63
7233,23.41
7234,22.8
7235,22.65
7236,22.62
7237,23.61
7238,23.3
7239,23.54
7240,23.09
7241,22.67
7242,22.94
7243,23.35
7244,23.61
7245,23.67
7246,24.03
7247,23.78
7248,23.89
7249,24.38
7250,24.37
7251,24.02
7252,24.25
7253,24.11
7254,23.96
7255,24.18
7256,24.17
7257,23.7
7258,23.54
7259,23.02
7260,23.52
7261,22.81
7262,23
7263,22.91
7264,23.29
7265,23.93
7266,23.82
7267,23.99
7268,23.65
7269,23.92
7270,23.4
7271,23.71
7272,23.87
7273,24.09
7274,24
7275,23.68
7276,23.46
7277,23.9
7278,23.74
7279,23.74
7280,23.38
7281,23.4
7282,23.92
7283,23.87
7284,23.83
7285,24.16
7286,24.21
7287,23.81
7288,23.86
7289,23.94
7290,23.77
7291,23.84
7292,23.48
7293,23.45
7294,23.18
7295,23.33
7296,23.64
7297,23.75
7298,23.78
7299,23.96
7300,24.08
7301,24.1
7302,24.18
7303,23.94
7304,24.69
7305,24.58
7306,24.42
7307,24.53
7308,24.66
7309,24.59
7310,24.2
7311,24.64
7312,24.95
7313,24.4
7314,24.85
7315,24.41
7316,23.98
7317,22.97
7318,22.99
7319,22.9
7320,23.15
7321,22.52
7322,22.47
7323,22.73
7324,23.02
7325,23.07
7326,23.16
7327,23.7
7328,23.5
7329,23.89
7330,23.76
7331,23.93
7332,23.76
7333,24
7334,24.07
7335,24.28
7336,24.36
7337,24.3
7338,24.05
7339,24.34
7340,24.33
7341,24.33
7342,24.6
7343,24.61
7344,24.84
7345,24.95
7346,25.21
7347,26.13
7348,26.13
7349,25.87
7350,25.97
7351,25.88
7352,26.08
7353,26.15
7354,26.26
7355,26.34
7356,26.15
7357,26.28
7358,26.64
7359,26.45
7360,26.43
7361,26.47
7362,26.51
7363,26.65
7364,26.03
7365,25.83
7366,26.17
7367,26.22
7368,26.34
7369,26.28
7370,26.6
7371,26.53
7372,26.44
7373,26.88
7374,27.21
7375,26.98
7376,27.07
7377,27.18
7378,27.24
7379,27.32
7380,27.47
7381,27.57
7382,27.01
7383,27.04
7384,27.53
7385,26.93
7386,27.54
7387,26.56
7388,26.55
7389,25.49
7390,24.71
7391,26.13
7392,25.96
7393,26.74
7394,25.53
7395,24.94
7396,24.87
7397,24.36
7398,24.26
7399,23.31
7400,23.46
7401,23.37
7402,23.31
7403,22.89
7404,23.67
7405,23.16
7406,23
7407,23.35
7408,23.72
7409,22.96
7410,22.76
7411,22.96
7412,22.78
7413,22.77
7414,22.91
7415,22.76
7416,23.33
7417,23.29
7418,23.17
7419,23.49
7420,23.34
7421,22.97
7422,22.86
7423,22.57
7424,22.18
7425,22.42
7426,21.62
7427,21.31
7428,21.26
7429,21.13
7430,21.34
7431,22.48
7432,22.55
7433,22.7
7434,22.86
7435,23.09
7436,23.74
7437,23.92
7438,22.75
7439,22.73
7440,23.05
7441,22.56
7442,23.27
7443,23.35
7444,23.61
7445,23.3
7446,23.39
7447,23.21
7448,23.07
7449,23.8
7450,23.82
7451,24.69
7452,24.58
7453,24.42
7454,24.53
7455,24.66
7456,24.59
7457,24.2
7458,24.64
7459,24.95
7460,24.4
7461,24.85
7462,24.41
7463,23.98
7464,22.97
7465,22.99
7466,22.9
7467,23.15
7468,22.52
7469,22.47
7470,22.73
7471,23.02
7472,23.07
7473,23.16
7474,23.7
7475,23.5
7476,23.89
7477,23.76
7478,23.93
7479,23.76
7480,24
7481,24.07
7482,24.28
7483,24.36
7484,24.3
7485,24.05
7486,24.34
7487,24.33
7488,24.33
7489,24.6
7490,24.61
7491,24.84
7492,24.95
7493,25.21
7494,26.13
7495,26.13
7496,25.87
7497,25.97
7498,25.88
7499,26.08
7500,26.15
7501,26.26
7502,26.34
7503,26.15
7504,26.28
7505,26.64
7506,26.45
7507,26.43
7508,26.47
7509,26.51
7510,26.65
7511,26.03
7512,25.83
7513,26.17
7514,26.22
7515,26.34
7516,26.28
7517,26.6
7518,26.53
7519,26.44
7520,26.88
7521,27.21
7522,26.98
7523,27.07
7524,27.18
7525,27.24
7526,27.32
7527,27.47
7528,27.57
7529,27.01
7530,27.04
7531,27.53
7532,26.93
7533,27.54
7534,26.56
7535,26.55
7536,25.49
7537,24.71
7538,26.13
7539,25.96
7540,26.74
7541,25.53
7542,24.94
7543,24.87
7544,24.36
7545,24.26
7546,23.31
7547,23.46
7548,23.37
7549,23.31
7550,22.89
7551,23.67
7552,23.16
7553,23
7554,23.35
7555,23.72
7556,22.96
7557,22.76
7558,22.96
7559,22.78
7560,22.77
7561,22.91
7562,22.76
7563,23.33
7564,23.29
7565,23.17
7566,23.49
7567,23.34
7568,22.97
7569,22.86
7570,22.57
7571,22.18
7572,22.42
7573,21.62
7574,21.31
7575,21.26
7576,21.13
7577,21.34
7578,22.48
7579,22.55
7580,22.7
7581,22.86
7582,23.09
7583,23.74
7584,23.92
7585,22.75
7586,22.73
7587,23.05
7588,22.56
7589,23.27
7590,23.35
7591,23.61
7592,23.3
7593,23.39
7594,23.21
7595,23.07
7596,23.8
7597,23.82
